image_path,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,latent_33,latent_34,latent_35,latent_36,latent_37,latent_38,latent_39,latent_40,latent_41,latent_42,latent_43,latent_44,latent_45,latent_46,latent_47,latent_48,latent_49,latent_50,latent_51,latent_52,latent_53,latent_54,latent_55,latent_56,latent_57,latent_58,latent_59,latent_60,latent_61,latent_62,latent_63,latent_64,latent_65,latent_66,latent_67,latent_68,latent_69,latent_70,latent_71,latent_72,latent_73,latent_74,latent_75,latent_76,latent_77,latent_78,latent_79,latent_80,latent_81,latent_82,latent_83,latent_84,latent_85,latent_86,latent_87,latent_88,latent_89,latent_90,latent_91,latent_92,latent_93,latent_94,latent_95,latent_96,latent_97,latent_98,latent_99,latent_100,latent_101,latent_102,latent_103,latent_104,latent_105,latent_106,latent_107,latent_108,latent_109,latent_110,latent_111,latent_112,latent_113,latent_114,latent_115,latent_116,latent_117,latent_118,latent_119,latent_120,latent_121,latent_122,latent_123,latent_124,latent_125,latent_126,latent_127
DataAug/output/DSC00506/DSC00506_0045.png,-2.911813974380493,29.899078369140625,-27.668941497802734,8.376211166381836,-21.994037628173828,25.895339965820312,36.17266082763672,-24.02067756652832,-63.53799057006836,51.57826614379883,-40.9889030456543,-31.406118392944336,24.977855682373047,-5.680781364440918,-1.6069748401641846,0.32487952709198,-21.02203941345215,32.65580749511719,-19.252349853515625,44.24374771118164,-6.888944625854492,51.96835708618164,46.138553619384766,8.822436332702637,-4.334877967834473,-65.41072845458984,22.773109436035156,21.946918487548828,73.33616638183594,-7.363468170166016,7.894646167755127,36.7471809387207,24.263599395751953,29.344566345214844,42.1351203918457,25.052417755126953,-10.867698669433594,70.6506118774414,-18.433259963989258,53.34060287475586,-78.70645904541016,35.5283317565918,-40.4292106628418,-29.24160385131836,-53.359153747558594,-19.100740432739258,-31.244285583496094,32.096466064453125,20.19566535949707,9.149295806884766,9.172687530517578,-11.722406387329102,-42.76996612548828,30.941829681396484,-3.050490617752075,41.55149459838867,-20.329212188720703,-30.22308921813965,-0.6585915684700012,-33.07717514038086,36.06232833862305,-37.056907653808594,-17.664979934692383,9.593018531799316,-16.225013732910156,-33.88075637817383,-30.837223052978516,84.81880187988281,10.751209259033203,-42.245277404785156,-17.311391830444336,7.0919108390808105,45.91629409790039,-29.767230987548828,20.627126693725586,47.93931198120117,-4.781250953674316,-13.44937515258789,-1.008342981338501,-20.045854568481445,-26.288671493530273,18.023000717163086,36.197025299072266,-51.34272766113281,26.36252784729004,-1.1971142292022705,-44.57866287231445,71.94003295898438,-35.84471130371094,10.785194396972656,-28.873449325561523,34.7890510559082,-17.5025691986084,-43.470733642578125,-51.14170455932617,-2.245607376098633,-37.582496643066406,-51.979034423828125,3.2119901180267334,5.565219402313232,-38.74038314819336,-13.038138389587402,-42.087982177734375,-4.1904730796813965,-54.21372604370117,18.24809455871582,-25.428783416748047,-54.154884338378906,-68.71331024169922,-13.466119766235352,-0.7922044992446899,57.84394073486328,25.98771858215332,51.0735969543457,-81.23686218261719,-3.470397710800171,17.89496612548828,-39.31142807006836,-105.67411041259766,-3.5511205196380615,17.25020980834961,-13.341353416442871,-42.614925384521484,-52.95343017578125,-7.8492302894592285,-12.744016647338867,-34.878257751464844,13.355623245239258
DataAug/output/DSC00506/DSC00506_0046.png,-41.614559173583984,64.88551330566406,30.403852462768555,43.05146789550781,-74.8620834350586,52.35776138305664,82.68624877929688,-14.761878967285156,-38.80422592163086,-4.3272271156311035,29.84610939025879,-118.95105743408203,96.7116928100586,37.032588958740234,-6.1088433265686035,53.88621520996094,-13.16407299041748,-62.729248046875,10.930521965026855,122.46142578125,68.70278930664062,41.453365325927734,75.69081115722656,-36.72280502319336,-72.68512725830078,23.942174911499023,80.63115692138672,-68.80075073242188,-35.685569763183594,-71.71306610107422,6.859404563903809,-5.386724472045898,120.153564453125,-40.469478607177734,82.71406555175781,19.217723846435547,11.681098937988281,117.42081451416016,-42.25617980957031,-8.815079689025879,-40.39133834838867,84.04054260253906,63.328765869140625,-59.39377212524414,5.395296096801758,-22.66131019592285,-18.251571655273438,49.8167724609375,48.60346221923828,-54.33080291748047,10.128803253173828,-34.117156982421875,-73.97109985351562,53.759979248046875,-6.468114376068115,126.91314697265625,-55.60531997680664,-60.606693267822266,29.058809280395508,-82.1560287475586,-37.77803039550781,-81.70630645751953,-64.61688232421875,114.69186401367188,-51.625274658203125,38.337703704833984,-3.6087558269500732,141.7718505859375,-23.08026123046875,-65.5082778930664,-94.98717498779297,-33.598907470703125,-11.666889190673828,-116.5815658569336,-1.7866177558898926,-8.84807300567627,-37.183895111083984,-18.139345169067383,-18.041112899780273,-13.270292282104492,-94.91755676269531,12.655054092407227,36.95810317993164,-24.123594284057617,13.892205238342285,10.668036460876465,-73.99803161621094,43.09881591796875,-58.38580322265625,16.18338966369629,-51.55082702636719,50.763545989990234,23.60589599609375,61.09195327758789,-59.25815200805664,50.15554428100586,-61.48698043823242,-19.802804946899414,-31.97675323486328,3.7567992210388184,8.980883598327637,7.882427215576172,-14.516237258911133,71.193115234375,61.44349670410156,71.37744903564453,17.57029151916504,-75.44879913330078,0.07526994496583939,-42.598915100097656,5.3606157302856445,2.085904598236084,11.720065116882324,36.62445068359375,-8.630831718444824,-38.417579650878906,17.249067306518555,-1.3056541681289673,-20.94405174255371,-28.230663299560547,0.12710288166999817,0.5689131021499634,-26.76290512084961,11.787811279296875,-54.15653991699219,-10.187368392944336,-108.17388153076172,-18.246692657470703
DataAug/output/DSC00506/DSC00506_0047.png,-68.13895416259766,9.3920316696167,46.541160583496094,12.195141792297363,-31.619199752807617,93.20420837402344,14.793688774108887,-8.733994483947754,-89.75240325927734,57.054344177246094,-112.79071044921875,15.04215145111084,-45.1953125,3.261885166168213,108.25621032714844,1.3822544813156128,-43.045902252197266,-16.74811553955078,63.97045135498047,2.7990715503692627,-78.67536163330078,18.311046600341797,52.42034149169922,18.028215408325195,29.166852951049805,-49.968387603759766,46.23522186279297,-70.45707702636719,-0.6900522708892822,-80.55941009521484,69.10242462158203,71.89115142822266,27.944543838500977,58.27914047241211,28.46657943725586,58.75729751586914,-101.50407409667969,-22.141145706176758,59.260189056396484,43.27969741821289,-29.586381912231445,62.24994659423828,10.445680618286133,55.65891647338867,-45.845829010009766,37.428062438964844,62.47526168823242,19.157459259033203,45.94258499145508,7.543516159057617,3.794840097427368,0.3353365659713745,-86.02010345458984,136.04681396484375,89.48617553710938,46.502052307128906,-113.50264739990234,-12.46731948852539,30.32628059387207,-17.022869110107422,-18.914676666259766,-0.8784536719322205,-68.92935943603516,42.57257080078125,-0.13005173206329346,33.26592254638672,38.10334777832031,39.53496170043945,7.080719470977783,1.3170052766799927,-89.35505676269531,99.50514221191406,52.21841812133789,-65.90135192871094,-40.46464920043945,51.29853439331055,93.2909164428711,21.591636657714844,-28.52063751220703,41.32538986206055,39.67902755737305,66.79521179199219,10.24329662322998,-0.7349900007247925,-19.38387107849121,-62.57109069824219,-12.588255882263184,52.835269927978516,-86.00959777832031,-21.712026596069336,-51.75966262817383,39.6559944152832,71.3755874633789,-2.835310459136963,-52.14778518676758,60.283531188964844,-73.81072998046875,-62.666770935058594,-44.40801239013672,-36.291297912597656,-14.367033004760742,86.30318450927734,-30.185346603393555,32.4921875,-48.46815872192383,29.986387252807617,10.696754455566406,-53.839988708496094,-34.92148971557617,-84.09949493408203,62.182289123535156,22.180984497070312,-68.77705383300781,37.35701370239258,-84.24564361572266,-22.7137508392334,-32.854652404785156,-86.02816009521484,-77.37982940673828,-17.362224578857422,-49.61846923828125,-85.06126403808594,-78.83497619628906,-19.406753540039062,-27.599605560302734,97.98594665527344,-20.437049865722656,-43.85087966918945
DataAug/output/DSC00506/DSC00506_0048.png,-51.47874450683594,-9.380203247070312,63.370323181152344,46.38026428222656,-38.42823791503906,85.90943908691406,-0.38765010237693787,21.466327667236328,-25.843992233276367,6.562381267547607,-71.0675277709961,72.6580810546875,-34.765724182128906,2.156395435333252,83.9288101196289,-8.282583236694336,-8.43117904663086,-38.3791618347168,58.519203186035156,-33.40412521362305,-104.51809692382812,-10.647936820983887,41.42701721191406,41.87186813354492,12.284132957458496,10.113543510437012,11.652544975280762,-87.6882553100586,-68.8492660522461,-69.59559631347656,48.73923873901367,77.49134063720703,27.51405906677246,10.724058151245117,-18.493379592895508,68.89418029785156,-73.3514633178711,-84.46343231201172,45.563323974609375,-23.584674835205078,23.97229766845703,44.93217086791992,48.70909118652344,40.22682571411133,4.397880554199219,38.41523742675781,73.08535766601562,30.88597869873047,29.14023780822754,-2.2430765628814697,13.862629890441895,43.41652297973633,-26.092201232910156,100.25895690917969,64.64311981201172,13.771678924560547,-86.97554016113281,40.75637435913086,20.08674430847168,4.77410888671875,-53.5388298034668,24.403743743896484,-68.30653381347656,54.22702407836914,25.5115909576416,58.91157150268555,51.5011100769043,4.491077899932861,-16.934345245361328,64.29241943359375,-76.94298553466797,64.59654235839844,27.79214859008789,-44.82743453979492,-53.468502044677734,-13.908568382263184,81.72386932373047,28.830766677856445,12.149515151977539,48.75943374633789,65.849609375,62.66994857788086,-47.146427154541016,62.0380859375,-8.020709991455078,-55.864620208740234,20.567296981811523,17.22308349609375,-94.82095336914062,-49.13785934448242,-4.831858158111572,1.1679493188858032,76.36819458007812,19.482820510864258,-47.761207580566406,60.59867477416992,-85.81366729736328,-13.071708679199219,-68.38054656982422,-84.64817810058594,30.495500564575195,92.31658172607422,7.557156562805176,84.70864868164062,-2.7614166736602783,38.06689453125,50.26894760131836,-35.197933197021484,9.36005973815918,-49.509674072265625,49.647918701171875,-36.28030014038086,-67.73890686035156,26.775800704956055,2.782907485961914,-15.103799819946289,3.4491918087005615,-44.928558349609375,23.609394073486328,-47.81346893310547,-40.09907913208008,-51.65118408203125,-6.778757095336914,29.02724266052246,-21.920982360839844,109.83859252929688,24.150856018066406,-56.41952896118164
DataAug/output/DSC00506/DSC00506_0049.png,-13.140337944030762,62.36862564086914,21.196895599365234,59.58882522583008,-37.2291259765625,104.41326904296875,-22.678890228271484,33.410194396972656,-52.61369705200195,-2.624284267425537,-64.1087646484375,48.754207611083984,12.515741348266602,30.095067977905273,52.460636138916016,-48.81800079345703,23.54014778137207,18.6802921295166,27.912303924560547,23.15753746032715,-129.81629943847656,-11.243769645690918,47.11211013793945,45.851192474365234,0.9585220813751221,11.400130271911621,-19.9942684173584,-65.62492370605469,-17.413808822631836,-63.28782272338867,25.18229103088379,85.48434448242188,25.920867919921875,30.03045654296875,-2.960522174835205,66.82382202148438,-48.91053009033203,-116.24970245361328,-4.2206926345825195,-29.47061538696289,-74.08647155761719,41.97939682006836,-1.5229438543319702,-2.207063913345337,-9.184991836547852,6.4266791343688965,32.3388671875,55.829200744628906,4.052227020263672,-40.72666931152344,50.37826156616211,63.820011138916016,-14.479023933410645,84.0570297241211,20.704246520996094,1.163447618484497,-48.26222610473633,10.053961753845215,27.09001350402832,29.26068115234375,-27.471698760986328,41.17045211791992,-59.061798095703125,45.70625686645508,31.21015167236328,27.020423889160156,2.7738840579986572,-2.4739975929260254,-48.83195877075195,83.75663757324219,-67.03997039794922,42.462913513183594,58.18470764160156,-52.14313507080078,-36.3895378112793,24.435537338256836,54.836143493652344,24.67339324951172,29.416688919067383,-7.518838405609131,88.61637878417969,55.91238784790039,18.901182174682617,2.1532270908355713,41.9398078918457,-14.574435234069824,-15.04356575012207,85.34143829345703,-92.64448547363281,-10.780097961425781,37.77044677734375,-14.53831672668457,45.79854965209961,-35.98801040649414,-50.381248474121094,45.893028259277344,-99.7398452758789,-11.222862243652344,-124.9753189086914,-122.23563385009766,17.87409210205078,89.94989776611328,12.651677131652832,82.0822982788086,-64.26639556884766,53.47975540161133,67.32025909423828,-20.184837341308594,-64.38753509521484,-11.897573471069336,-19.052627563476562,24.342769622802734,-35.00595474243164,36.7607307434082,-19.53519630432129,21.53685188293457,31.639846801757812,-27.66636085510254,-19.179677963256836,-29.14773178100586,-7.304867267608643,-13.875771522521973,23.55147361755371,-0.8454617857933044,-34.022525787353516,81.96086120605469,9.255207061767578,-2.270895004272461
DataAug/output/DSC00506/DSC00506_0050.png,-60.193641662597656,25.874595642089844,25.161930084228516,-15.603937149047852,-27.620641708374023,40.004066467285156,51.12033462524414,-37.598567962646484,-91.94770050048828,58.13160705566406,-48.858577728271484,-89.99037170410156,10.699872970581055,11.923853874206543,50.47780227661133,42.926700592041016,-52.19442367553711,-25.274158477783203,34.77448654174805,68.09705352783203,46.6724853515625,40.21187973022461,48.443546295166016,-38.24064254760742,-6.314303874969482,-47.45354461669922,81.62743377685547,-33.21649932861328,30.509300231933594,-58.289615631103516,41.6934700012207,-2.98848819732666,55.9611701965332,33.736080169677734,77.76292419433594,7.670467853546143,-49.999916076660156,106.93424224853516,21.353498458862305,63.45948028564453,-49.99541473388672,69.24996948242188,5.294729709625244,19.074970245361328,-48.40388488769531,6.00595235824585,5.753015995025635,4.887845039367676,50.52530288696289,-1.5756561756134033,-12.958597183227539,-53.695743560791016,-108.11808013916016,90.39714813232422,50.84795379638672,95.01935577392578,-86.18714904785156,-67.54827117919922,32.71154022216797,-61.8963508605957,-0.7304661273956299,-54.95109558105469,-44.811859130859375,51.82695388793945,-48.26974105834961,3.187753200531006,6.018729209899902,99.34339904785156,15.290247917175293,-87.31237030029297,-78.25174713134766,44.91868209838867,15.786849021911621,-85.92163848876953,-2.7359418869018555,53.806854248046875,21.354244232177734,-7.706204891204834,-56.73811340332031,12.08414077758789,-63.904659271240234,26.19505500793457,46.888980865478516,-53.38722229003906,-22.22062873840332,-24.85434341430664,-50.0857048034668,34.58015441894531,-35.852325439453125,20.914491653442383,-86.706787109375,65.0370864868164,29.717267990112305,20.46763038635254,-29.854854583740234,39.64448165893555,-19.3258056640625,-69.79956817626953,10.787274360656738,45.890777587890625,-28.076677322387695,16.4332332611084,-44.943607330322266,-5.2677764892578125,-8.748781204223633,27.02922821044922,-29.566513061523438,-59.04077911376953,-23.17316436767578,-80.19692993164062,41.28972625732422,40.04939651489258,-22.56858253479004,20.041513442993164,-97.0870590209961,-37.29186248779297,-41.2900505065918,-62.55217742919922,-106.4655532836914,11.507765769958496,-29.31134796142578,-59.00706100463867,-103.805419921875,-30.270734786987305,-33.69591522216797,12.504364013671875,-86.33311462402344,-15.831438064575195
DataAug/output/DSC00507/DSC00507_0001.png,5.395073890686035,-24.315147399902344,-68.27103424072266,-2.96804141998291,19.54090118408203,-92.36182403564453,13.030346870422363,-42.347251892089844,-43.401817321777344,80.05254364013672,-106.7743148803711,25.5741024017334,-11.318263053894043,-10.359374046325684,-25.336408615112305,-27.76352310180664,-31.45825958251953,92.1556167602539,-50.805519104003906,27.42958641052246,18.970359802246094,42.402984619140625,-1.242486596107483,-10.779610633850098,-9.76331615447998,-143.78228759765625,11.263402938842773,119.95076751708984,113.69486999511719,69.66971588134766,-15.048096656799316,-5.2956953048706055,-39.40275192260742,26.98386573791504,-26.571807861328125,26.827428817749023,8.1148681640625,82.80309295654297,-7.955779552459717,111.32430267333984,-51.48197555541992,-28.243125915527344,-119.08025360107422,-9.958401679992676,-95.66646575927734,-47.04520797729492,-45.42082595825195,30.18114471435547,-16.347448348999023,15.53251838684082,-25.605152130126953,-38.874263763427734,-22.495155334472656,-26.964365005493164,-2.236677408218384,-2.040097713470459,10.881385803222656,42.61909103393555,-76.57804107666016,-18.74718475341797,106.2020492553711,-45.987186431884766,75.20033264160156,-57.06562042236328,27.80901336669922,-109.6635971069336,-26.033260345458984,57.251800537109375,67.88494873046875,-95.78040313720703,93.28418731689453,37.51033020019531,19.27398681640625,59.561222076416016,21.164823532104492,55.09928894042969,-3.006920099258423,14.154302597045898,9.414018630981445,6.1827592849731445,-20.5892276763916,-28.42924690246582,24.15873908996582,-44.41944122314453,52.897972106933594,6.213438034057617,-11.725611686706543,32.62459945678711,-1.9709073305130005,-7.5945587158203125,-56.19794845581055,28.441476821899414,-70.86731719970703,-88.4897232055664,-27.43653106689453,-45.4673957824707,12.826825141906738,-72.94987487792969,71.26297760009766,47.82538986206055,-56.11610794067383,-89.53047180175781,-40.45998001098633,-59.218936920166016,-75.10986328125,-128.37779235839844,-67.03447723388672,-41.038997650146484,-75.7769546508789,26.7458553314209,26.71396827697754,55.83184051513672,36.365299224853516,59.46902084350586,-131.82640075683594,8.15582275390625,8.315298080444336,-86.13426208496094,-172.14305114746094,-21.694929122924805,47.576507568359375,-41.861534118652344,-70.11831665039062,-63.784603118896484,4.0601067543029785,-52.21372985839844,10.738733291625977,0.40714505314826965
DataAug/output/DSC00507/DSC00507_0002.png,-69.84769439697266,-46.194217681884766,52.69789123535156,-7.394208908081055,10.860247611999512,-59.251914978027344,-20.79141616821289,-9.402636528015137,1.9781500101089478,-13.5244779586792,-42.8862190246582,-6.296553611755371,-37.24391555786133,47.0807991027832,54.26475524902344,19.915512084960938,-31.183305740356445,-50.96120071411133,66.6355972290039,36.999515533447266,67.07223510742188,-54.60515594482422,-25.480073928833008,-77.9278564453125,-25.21169090270996,14.681387901306152,52.11664581298828,-34.597660064697266,-82.8568115234375,-23.553855895996094,27.352201461791992,-80.80047607421875,4.491842269897461,-17.39723777770996,-28.47321319580078,2.271775960922241,-28.747961044311523,2.134568452835083,72.05480194091797,2.281895637512207,82.17786407470703,-3.695066452026367,36.43436813354492,75.17340850830078,19.403228759765625,22.109159469604492,54.66474151611328,-21.495590209960938,8.042869567871094,-38.09248352050781,-53.69191360473633,-69.31719207763672,-53.609230041503906,42.73774719238281,71.51212310791016,23.806135177612305,-76.46868896484375,43.19000244140625,-10.275165557861328,-18.39544677734375,-35.370975494384766,-22.588226318359375,31.21755599975586,36.15277099609375,5.525913238525391,13.778843879699707,79.80267333984375,-31.03757667541504,21.16514778137207,-67.66309356689453,-17.72432518005371,69.41404724121094,-82.63743591308594,-25.969680786132812,-60.5705451965332,-27.41190528869629,39.38209533691406,54.518680572509766,-55.48369598388672,77.103759765625,-38.77965545654297,-22.905981063842773,-11.707387924194336,47.98889923095703,-35.9892578125,-32.1260986328125,25.64131736755371,-99.16952514648438,-7.281293869018555,-9.745100021362305,-76.1809310913086,23.79364776611328,47.34218215942383,74.97634887695312,52.275535583496094,47.70347595214844,41.87144088745117,-9.914003372192383,23.428916931152344,37.55390548706055,41.50014114379883,3.758211135864258,35.946537017822266,14.204936981201172,85.46101379394531,-102.52491760253906,13.955811500549316,9.050271987915039,84.16165161132812,-47.204410552978516,72.37628936767578,-70.7273178100586,-74.55396270751953,-57.10307693481445,-7.339186668395996,-35.41726303100586,-76.09757995605469,-45.60858154296875,19.949453353881836,-10.968710899353027,-50.37385940551758,-68.833740234375,-63.58327865600586,67.26835632324219,-62.18292999267578,31.531415939331055,-51.005882263183594,-61.02374267578125
DataAug/output/DSC00507/DSC00507_0003.png,6.453806400299072,-10.669109344482422,-58.907501220703125,29.663175582885742,-2.496891498565674,-41.25812530517578,9.06589126586914,-31.39451026916504,-58.80778503417969,78.5647201538086,-140.82240295410156,62.848628997802734,-16.294116973876953,-6.532397270202637,-1.6082688570022583,-51.54791259765625,-27.248329162597656,95.904541015625,-44.22000503540039,30.37958526611328,-56.36180877685547,49.801292419433594,22.17448616027832,20.149534225463867,-0.23350359499454498,-149.96011352539062,-0.07134352624416351,91.0428695678711,110.03398895263672,40.961158752441406,-1.3250248432159424,52.985694885253906,-32.51776885986328,35.30630874633789,-30.445890426635742,65.82621765136719,-15.780643463134766,33.236331939697266,-2.498338222503662,101.59587097167969,-68.01232147216797,-17.281230926513672,-109.196044921875,-18.065582275390625,-96.78439331054688,-39.52073669433594,-23.699535369873047,54.87913513183594,-8.855217933654785,-1.0005061626434326,-8.578474044799805,-12.056050300598145,-23.872928619384766,9.068826675415039,8.128897666931152,-5.442953586578369,-6.038119316101074,58.65949249267578,-76.91291046142578,-10.970770835876465,103.30924224853516,-31.050067901611328,43.86479187011719,-40.16625213623047,48.581485748291016,-86.44513702392578,-15.582687377929688,65.01778411865234,55.62691116333008,-56.9150505065918,74.81424713134766,58.72373962402344,50.12889862060547,44.73517990112305,0.9473519921302795,59.25186538696289,25.9561824798584,29.524791717529297,26.237478256225586,5.675528049468994,22.4953556060791,-2.1374309062957764,30.4523983001709,-27.377235412597656,72.34993743896484,-8.815774917602539,-19.027463912963867,80.67041778564453,-46.966590881347656,-26.659732818603516,-38.785770416259766,25.465478897094727,-45.683013916015625,-103.9447021484375,-70.84329986572266,-27.64607810974121,-44.64118194580078,-72.55677795410156,22.54210090637207,-4.074392318725586,-55.704559326171875,-43.599937438964844,-38.33320236206055,-20.00096893310547,-94.31819915771484,-115.25727844238281,-37.571800231933594,-59.332611083984375,-95.563720703125,23.19906234741211,28.986148834228516,53.9677734375,27.698518753051758,87.83806610107422,-125.76691436767578,13.382460594177246,26.39609146118164,-92.33985137939453,-160.50469970703125,-43.684932708740234,42.422447204589844,-46.01731872558594,-52.18339157104492,-67.04732513427734,-6.954362392425537,-10.334404945373535,23.697654724121094,-10.032402038574219
DataAug/output/DSC00507/DSC00507_0004.png,-74.61343383789062,-70.55905151367188,37.72752380371094,-31.961994171142578,34.56795120239258,-65.70060729980469,-37.09823226928711,-14.447837829589844,-24.64850425720215,28.54412078857422,-109.39710235595703,35.14087677001953,-96.82013702392578,28.143402099609375,87.39421844482422,2.189573287963867,-52.41045379638672,-13.14645767211914,71.63875579833984,-0.39650437235832214,27.46295166015625,-48.737815856933594,-38.1299934387207,-62.01765060424805,14.402393341064453,-44.01686096191406,47.475364685058594,-6.638356685638428,-38.25756072998047,-8.709700584411621,49.10797882080078,-60.60879135131836,-37.75194549560547,28.950096130371094,-49.231266021728516,10.3983736038208,-68.96480560302734,-18.213764190673828,108.71883392333984,51.87955856323242,68.53871154785156,-23.053091049194336,-11.67319107055664,114.80953216552734,-20.628406524658203,34.438560485839844,70.16240692138672,-36.117218017578125,3.642103672027588,-10.238875389099121,-60.597469329833984,-68.51456451416016,-63.59657287597656,63.793792724609375,102.27922821044922,-6.000216960906982,-88.2310562133789,58.04275131225586,-23.778099060058594,2.386331081390381,-2.289116621017456,-0.37254470586776733,49.285972595214844,-10.730663299560547,19.672731399536133,-12.258866310119629,82.52107238769531,-55.51735305786133,42.52751541137695,-69.68875885009766,7.260583877563477,122.8663330078125,-54.99092483520508,7.5301737785339355,-64.81207275390625,11.63602066040039,84.68494415283203,63.28190994262695,-62.043113708496094,92.79814147949219,1.5370875597000122,-10.389947891235352,-2.3161516189575195,35.669151306152344,-44.37478256225586,-53.757423400878906,42.82819366455078,-86.16575622558594,-3.1964480876922607,-19.650075912475586,-90.32544708251953,26.12006950378418,45.06733322143555,30.82013702392578,52.44610595703125,40.244014739990234,48.700374603271484,-40.517024993896484,43.45452880859375,49.61356735229492,12.465203285217285,10.728471755981445,18.864351272583008,-29.006107330322266,22.987342834472656,-141.4611053466797,-12.45637321472168,17.7320556640625,52.251312255859375,-58.320438385009766,96.76524353027344,-42.54526901245117,-94.78591918945312,-44.99916076660156,-68.20451354980469,-29.637821197509766,-97.51181030273438,-90.78759765625,-41.502891540527344,-5.058139801025391,-60.60380554199219,-108.76732635498047,-100.83111572265625,37.558502197265625,-43.95929718017578,51.668190002441406,-19.811664581298828,-66.94546508789062
DataAug/output/DSC00507/DSC00507_0005.png,29.84040069580078,6.378896236419678,-55.303775787353516,16.71210479736328,2.2228527069091797,-57.238983154296875,2.516214370727539,-12.548576354980469,-9.285285949707031,24.960777282714844,-33.78012466430664,18.718839645385742,28.282527923583984,0.7518922090530396,-47.698368072509766,-32.42769241333008,9.18724250793457,68.58358764648438,-52.135921478271484,25.403873443603516,-0.027497880160808563,22.368227005004883,3.9392342567443848,5.834497451782227,-22.724348068237305,-59.13117980957031,-18.533143997192383,78.82989501953125,63.678245544433594,54.71635437011719,-34.334449768066406,-0.3280995190143585,-16.491924285888672,4.191781997680664,-21.961578369140625,17.733972549438477,37.93502426147461,32.97652053833008,-41.038414001464844,38.18212127685547,-49.003761291503906,-23.729578018188477,-73.89989471435547,-39.2752685546875,-42.273494720458984,-47.31800079345703,-52.545448303222656,33.60694885253906,-24.34446144104004,-2.8702638149261475,0.7331544756889343,-2.5667755603790283,19.092350006103516,-47.05485916137695,-35.40583038330078,-11.866738319396973,37.60774612426758,30.543107986450195,-50.028404235839844,-3.848564863204956,59.2568359375,-23.839458465576172,49.734886169433594,-28.60720443725586,22.853933334350586,-71.13196563720703,-37.58100509643555,31.20417594909668,20.500404357910156,-29.1834774017334,66.82486724853516,-11.337957382202148,14.927488327026367,36.30302047729492,21.42699432373047,21.708614349365234,-29.434839248657227,0.34526532888412476,33.91328811645508,-20.82081413269043,-9.366410255432129,-24.199907302856445,12.647777557373047,-34.08329772949219,60.47502899169922,28.99024200439453,-12.77844524383545,31.54051399230957,-1.4710253477096558,1.7267030477523804,0.33246609568595886,-1.948223352432251,-60.30263900756836,-59.69878005981445,-22.54414176940918,-38.130455017089844,-5.889503002166748,-24.754133224487305,21.17632484436035,1.3303762674331665,-20.316608428955078,-65.88092041015625,-12.636454582214355,-15.580727577209473,-47.13358688354492,-59.24516296386719,-23.582643508911133,-15.694378852844238,-60.62664794921875,47.11640930175781,-18.616302490234375,36.21320343017578,47.78509521484375,40.03274154663086,-53.15324020385742,23.589956283569336,35.2181396484375,-25.331388473510742,-89.07850646972656,-20.16944122314453,55.549415588378906,10.262094497680664,-0.39367610216140747,-34.20235824584961,4.763002395629883,-52.98225021362305,14.010149002075195,17.373926162719727
